,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
40,https://www.acnc.gov.au/charity/charities/ab270db4-38af-e811-a961-000d3ad24182/profile,Riverland Common Equity Rental Housingco Operative Ltd,Unavailable,Unavailable,Registered,Small,22519350470,,,,,,
41,https://www.acnc.gov.au/charity/charities/b1250db4-38af-e811-a961-000d3ad24182/profile,Yarra Valley Group Of Melbourne Legacy Incorporated,Ringwood North,VIC,Registered,Small,40521796879,,,,,,
42,https://www.acnc.gov.au/charity/charities/2c2a0db4-38af-e811-a961-000d3ad24182/profile,Benalla Art Gallery Acquisition Trust,Unavailable,BENALLA VICTORIA,Registered,Small,34506228016,,,,,,
43,https://www.acnc.gov.au/charity/charities/e1cf08ae-38af-e811-a961-000d3ad24182/profile,Tilligerry Adult & Community Education Inc,Tanilba Bay,NSW,Registered,Small,91543530662,,,,,,
44,https://www.acnc.gov.au/charity/charities/69d608ae-38af-e811-a961-000d3ad24182/profile,The Trustee For Sunshine Coast Grammar School Foundation Scholarship Fund,Forest Glen,QLD,Registered,Small,40357796542,,,,,,
45,https://www.acnc.gov.au/charity/charities/68d608ae-38af-e811-a961-000d3ad24182/profile,The Trustee For Interseed Foundation,Morayfield,QLD,Registered,Small,28628321854,,,,,,
46,https://www.acnc.gov.au/charity/charities/db1507ba-38af-e811-a961-000d3ad24182/profile,Werribee Common Equity Rental Housing Co-Operative Ltd,Unavailable,Unavailable,Registered,Small,83653049829,,,,,,
47,https://www.acnc.gov.au/charity/charities/f21807ba-38af-e811-a961-000d3ad24182/profile,Sir Reginald Ansett Transport Museum Incorporated,Hamilton,VIC,Registered,Small,83763649131,,,,,,
48,https://www.acnc.gov.au/charity/charities/501607ba-38af-e811-a961-000d3ad24182/profile,The Thomas William Francis & Violet Coles Trust,Melbourne,VIC,Registered,Small,99201926799,,,,,,
49,https://www.acnc.gov.au/charity/charities/ae2b0db4-38af-e811-a961-000d3ad24182/profile,The Trustee For May Gibbs Children's Literature Trust,Adelaide,SA,Registered,Small,22711879607,,,,,,
50,https://www.acnc.gov.au/charity/charities/da270db4-38af-e811-a961-000d3ad24182/profile,The World Community for Christian Meditation Australia,Carlton,VIC,Registered,Small,16462741244,,,,,,
51,https://www.acnc.gov.au/charity/charities/62c811a8-38af-e811-a961-000d3ad24182/profile,Presbyterian Church Of Victoria Cranbourne,Cranbourne,VIC,Registered,Small,45530414854,,,,,,
52,https://www.acnc.gov.au/charity/charities/ccc708ae-38af-e811-a961-000d3ad24182/profile,Campbelltown Senior Cyber Seekers Inc,Campbelltown,NSW,Registered,Small,45539914740,,,,,,
53,https://www.acnc.gov.au/charity/charities/17c511a8-38af-e811-a961-000d3ad24182/profile,Berry Presbyterian Church,Berry,NSW,Registered,Small,70323186311,,,,,,
54,https://www.acnc.gov.au/charity/charities/eac511a8-38af-e811-a961-000d3ad24182/profile,BUNBURY HIGH SCHOOL P&C ASSN,Bunbury,WA,Registered,Small,60935842267,,,,,,
55,https://www.acnc.gov.au/charity/charities/73290db4-38af-e811-a961-000d3ad24182/profile,Dampier Parents & Citizens Association,Dampier,WA,Registered,Small,22464368587,,,,,,
56,https://www.acnc.gov.au/charity/charities/51cc08ae-38af-e811-a961-000d3ad24182/profile,RSL Of Australia Port Augusta Subbranch,Port Augusta,SA,Registered,Small,91715521300,,,,,,
57,https://www.acnc.gov.au/charity/charities/0b280db4-38af-e811-a961-000d3ad24182/profile,Craigieburn and Wallan Uniting Church in Australia,Craigieburn,VIC,Registered,Small,16464466150,,,,,,
58,https://www.acnc.gov.au/charity/charities/ee1407ba-38af-e811-a961-000d3ad24182/profile,Toc H Australia Foundation Fund,Tranmere North,SA,Registered,Small,99191170481,,,,,,
59,https://www.acnc.gov.au/charity/charities/7dc908ae-38af-e811-a961-000d3ad24182/profile,Sewa Australia Incorporated,Cecil Hills,NSW,Registered,Small,95480750895,,,,,,
60,https://www.acnc.gov.au/charity/charities/e4cf08ae-38af-e811-a961-000d3ad24182/profile,The Trustee For The Pink Finss Charitable Fund,Windsor,NSW,Registered,Small,91726500202,,,,,,
61,https://www.acnc.gov.au/charity/charities/94d108ae-38af-e811-a961-000d3ad24182/profile,The Loreto Mandeville Hall Association Inc. Building Fund,Toorak,VIC,Registered,Small,40467733457,,,,,,
62,https://www.acnc.gov.au/charity/charities/fe2a0db4-38af-e811-a961-000d3ad24182/profile,ACPT - Sutherland Trust,Sydney,NSW,Registered,Small,22706248250,,,,,,
63,https://www.acnc.gov.au/charity/charities/8dca11a8-38af-e811-a961-000d3ad24182/profile,Halls Creek Aboriginal Outreach,Halls Creek,WA,Registered,Small,45679500712,,,,,,
64,https://www.acnc.gov.au/charity/charities/34ca08ae-38af-e811-a961-000d3ad24182/profile,Saint Laurences Anglican Church Of Barraba,Armidale,NSW,Registered,Small,95531696574,,,,,,
65,https://www.acnc.gov.au/charity/charities/a4d308ae-38af-e811-a961-000d3ad24182/profile,Inverell Christian Centre Incorporated,Inverell,Unavailable,Registered,Small,28476541829,,,,,,
66,https://www.acnc.gov.au/charity/charities/7ace08ae-38af-e811-a961-000d3ad24182/profile,Christian Community In Australia Inc,Balmain,NSW,Registered,Small,91722838990,,,,,,
67,https://www.acnc.gov.au/charity/charities/b3d308ae-38af-e811-a961-000d3ad24182/profile,Anglican Church Diocese Of Sydney Christian Education Building Fund,Unavailable,Unavailable,Registered,Small,40353363784,,,,,,
68,https://www.acnc.gov.au/charity/charities/279afdbf-38af-e811-a961-000d3ad24182/profile,ACPT - Strathfield and Homebush Trust,Sydney,NSW,Registered,Small,61154765157,,,,,,
69,https://www.acnc.gov.au/charity/charities/8591fdbf-38af-e811-a961-000d3ad24182/profile,Uca - Croydon,Croydon,VIC,Registered,Small,46037177514,,,,,,
70,https://www.acnc.gov.au/charity/charities/8b91fdbf-38af-e811-a961-000d3ad24182/profile,Brain Injured Childrens After-Care Recovery Endeavours (Bicare) Inc,Bardon,QLD,Registered,Small,79671526862,,,,,,
71,https://www.acnc.gov.au/charity/charities/949afdbf-38af-e811-a961-000d3ad24182/profile,Church Property Trust - East Sydney (St Peter's Sale Proceeds)Ord 1994 Cl 5,Sydney,NSW,Registered,Small,61155923619,,,,,,
72,https://www.acnc.gov.au/charity/charities/5e8014c6-38af-e811-a961-000d3ad24182/profile,Baptist Historical Society Of Western Australia Inc,Bentley,WA,Registered,Small,16611279001,,,,,,
73,https://www.acnc.gov.au/charity/charities/5994fdbf-38af-e811-a961-000d3ad24182/profile,Maclagan Windermere Kindergarten Inc,Maclagan,QLD,Registered,Small,46095934045,,,,,,
74,https://www.acnc.gov.au/charity/charities/b47c14c6-38af-e811-a961-000d3ad24182/profile,Elderslie High School Parents & Citizens Association,Elderslie,NSW,Registered,Small,28887237609,,,,,,
75,https://www.acnc.gov.au/charity/charities/009efdbf-38af-e811-a961-000d3ad24182/profile,Warren Meals On Wheels Inc,Warren,NSW,Registered,Small,70750626556,,,,,,
76,https://www.acnc.gov.au/charity/charities/a37d14c6-38af-e811-a961-000d3ad24182/profile,Trustees Of The Loreto Property Association,Hawthorn,VIC,Registered,Small,28892373981,,,,,,
77,https://www.acnc.gov.au/charity/charities/821c07ba-38af-e811-a961-000d3ad24182/profile,Toolangi Castella District Community House Inc,Toolangi,VIC,Registered,Small,66056449188,,,,,,
78,https://www.acnc.gov.au/charity/charities/d59bfdbf-38af-e811-a961-000d3ad24182/profile,Cessnock Congregational Church Inc.,Cessnock West,NSW,Registered,Small,70728548958,,,,,,
79,https://www.acnc.gov.au/charity/charities/ffb845f6-38af-e811-a961-000d3ad24182/profile,Northern Futures Inc,Salisbury,SA,Registered,Small,61928802891,,,,,,
80,https://www.acnc.gov.au/charity/charities/06b345f6-38af-e811-a961-000d3ad24182/profile,Commonwealth Day Council (NSW) Incorporated,Kurraba Point,NSW,Registered,Small,84172544145,,,,,,
81,https://www.acnc.gov.au/charity/charities/68b745f6-38af-e811-a961-000d3ad24182/profile,Burwood Rsl Sub-Branch,Glen Iris,VIC,Registered,Small,61716225567,,,,,,
82,https://www.acnc.gov.au/charity/charities/db8098fc-38af-e811-a961-000d3ad24182/profile,Deadlee Maardars Association Inc.,Woody Point,QLD,Registered,Small,35658532440,,,,,,
83,https://www.acnc.gov.au/charity/charities/198098fc-38af-e811-a961-000d3ad24182/profile,Shun Yeung Taoist Association Inc,Unavailable,Unavailable,Registered,Small,35542929536,,,,,,
84,https://www.acnc.gov.au/charity/charities/eb3f23ea-38af-e811-a961-000d3ad24182/profile,Newton Moore Senior High Parents & Citizens Association Inc,South Bunbury,WA,Registered,Small,96150060267,,,,,,
85,https://www.acnc.gov.au/charity/charities/69b745f6-38af-e811-a961-000d3ad24182/profile,Word Of Life Church Ltd,Upper Coomera,QLD,Registered,Small,61923348199,,,,,,
86,https://www.acnc.gov.au/charity/charities/6b8598fc-38af-e811-a961-000d3ad24182/profile,Antioch Missions,Fisher,ACT,Registered,Small,88294276363,,,,,,
87,https://www.acnc.gov.au/charity/charities/e58d9002-39af-e811-a961-000d3ad24182/profile,Kooringal Public School P&C Assoc,Wagga Wagga,NSW,Registered,Small,71286178155,,,,,,
88,https://www.acnc.gov.au/charity/charities/99d13ff0-38af-e811-a961-000d3ad24182/profile,GraceChurch,Griffith,NSW,Registered,Small,75785442032,,,,,,
89,https://www.acnc.gov.au/charity/charities/a62200de-38af-e811-a961-000d3ad24182/profile,The Trustee For Ambooriny Burru Foundation Charitable Trust,Broome,WA,Registered,Small,88195514073,,,,,,
90,https://www.acnc.gov.au/charity/charities/614023ea-38af-e811-a961-000d3ad24182/profile,HSB YOUNG CHARITABLE TRUST,Gladesville,NSW,Registered,Small,92219979660,,,,,,
91,https://www.acnc.gov.au/charity/charities/63b345f6-38af-e811-a961-000d3ad24182/profile,Bonalbo & District Community Hall Association Inc,Bonalbo,NSW,Registered,Small,23593651175,,,,,,
92,https://www.acnc.gov.au/charity/charities/a8e508d8-38af-e811-a961-000d3ad24182/profile,Broderick School Citizens Committee,Taren Point,NSW,Registered,Small,56371773871,,,,,,
93,https://www.acnc.gov.au/charity/charities/8cd23ff0-38af-e811-a961-000d3ad24182/profile,Catholic Parish Of Our Lady Help Of Christians South Lismore,South Lismore,NSW,Registered,Small,75787678846,,,,,,
94,https://www.acnc.gov.au/charity/charities/fbc83ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For Diocese Of Maitland-Newcastle Clergy Support Foundation,Newcastle West,NSW,Registered,Small,46642832810,,,,,,
95,https://www.acnc.gov.au/charity/charities/3ed03ff0-38af-e811-a961-000d3ad24182/profile,Infant Jesus Convent,Marayong,NSW,Registered,Small,23394779159,,,,,,
96,https://www.acnc.gov.au/charity/charities/9ac03ff0-38af-e811-a961-000d3ad24182/profile,Generation Life Riverina Incorporated,Howlong,NSW,Registered,Small,56828108949,,,,,,
97,https://www.acnc.gov.au/charity/charities/9aba45f6-38af-e811-a961-000d3ad24182/profile,Grace Ministries Overseas Aid,Epping,NSW,Registered,Small,61719331734,,,,,,
98,https://www.acnc.gov.au/charity/charities/f9c83ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For The Education CHANCES Scholarship Fund,Hawthorn,VIC,Registered,Small,46537288783,,,,,,
99,https://www.acnc.gov.au/charity/charities/72bf3ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For Administrative Appeals Tribunal Benevolent Trust,Sydney,NSW,Registered,Small,56820564615,,,,,,
0,https://www.acnc.gov.au/charity/charities/acb245f6-38af-e811-a961-000d3ad24182/profile,Church Property Trust - Moorebank Account (Clergy Removals),Sydney,NSW,Registered,Small,51537246637,,,,,,
1,https://www.acnc.gov.au/charity/charities/2e3723ea-38af-e811-a961-000d3ad24182/profile,Aberfoyle Community Centre Inc,Aberfoyle Park,SA,Registered,Small,40941621452,,,,,,
2,https://www.acnc.gov.au/charity/charities/add33ff0-38af-e811-a961-000d3ad24182/profile,Knox Opportunity Shop Bayswater Inc,Bayswater,VIC,Registered,Small,17199445980,,,,,,
3,https://www.acnc.gov.au/charity/charities/11b645f6-38af-e811-a961-000d3ad24182/profile,Wakool Public School P&C Assn,Wakool,NSW,Registered,Small,51711938284,,,,,,
4,https://www.acnc.gov.au/charity/charities/99ce3ff0-38af-e811-a961-000d3ad24182/profile,Nelson Bay RSL sub-Branch (RSL NSW),Nelson Bay,NSW,Registered,Small,75774331445,,,,,,
5,https://www.acnc.gov.au/charity/charities/c4b345f6-38af-e811-a961-000d3ad24182/profile,Gulgong Amateur Musical And Dramatic Society Incorporated,Gulgong,NSW,Registered,Small,84176403066,,,,,,
6,https://www.acnc.gov.au/charity/charities/93d23ff0-38af-e811-a961-000d3ad24182/profile,BASSENDEAN ARTS COMMUNITY INC,Eden Hill,WA,Registered,Small,75650789947,,,,,,
7,https://www.acnc.gov.au/charity/charities/86c93ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For F W Slade Scholarship Fund,Melbourne,VIC,Registered,Small,66339772274,,,,,,
8,https://www.acnc.gov.au/charity/charities/b2b345f6-38af-e811-a961-000d3ad24182/profile,Stockwell Webber Foundation Pty Ltd ATF The Stockwell Webber Foundation,Unavailable,Unavailable,Registered,Small,23535738961,,,,,,
9,https://www.acnc.gov.au/charity/charities/accc3ff0-38af-e811-a961-000d3ad24182/profile,Australian Bush Poets Association Inc.,Boyup Brook,WA,Registered,Small,17145367949,,,,,,
10,https://www.acnc.gov.au/charity/charities/b82c0db4-38af-e811-a961-000d3ad24182/profile,The Trustee For The Ararat Charitable Trust,Unavailable,Unavailable,Registered,Small,34522982434,,,,,,
11,https://www.acnc.gov.au/charity/charities/721907ba-38af-e811-a961-000d3ad24182/profile,Saint Pauls Lutheran Church,Townview,QLD,Registered,Small,99155811259,,,,,,
12,https://www.acnc.gov.au/charity/charities/251a07ba-38af-e811-a961-000d3ad24182/profile,Refrigerant Reclaim Australia Limited,Unavailable,Unavailable,Registered,Small,75061197206,,,,,,
13,https://www.acnc.gov.au/charity/charities/33ca08ae-38af-e811-a961-000d3ad24182/profile,Oikoumene Foundation Inc,Barton,ACT,Registered,Small,95484701525,,,,,,
14,https://www.acnc.gov.au/charity/charities/11260db4-38af-e811-a961-000d3ad24182/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,40522067657,,,,,,
15,https://www.acnc.gov.au/charity/charities/1d2b0db4-38af-e811-a961-000d3ad24182/profile,The Trustee For Austin Webster Gaylard Trust,Melbourne,VIC,Registered,Small,34787291380,,,,,,
16,https://www.acnc.gov.au/charity/charities/4bd508ae-38af-e811-a961-000d3ad24182/profile,Cook Island Christian Church Dulwich Hill,Unavailable,Unavailable,Registered,Small,28510197070,,,,,,
17,https://www.acnc.gov.au/charity/charities/d7260db4-38af-e811-a961-000d3ad24182/profile,Presbyterian Church Of Australia In The State Of NSW Parish Of Riverwood Punchbowl,Riverwood,NSW,Registered,Small,40499841523,,,,,,
18,https://www.acnc.gov.au/charity/charities/b3280db4-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Bishop Of Bunbury Kojonup Parish,Kojonup,WA,Registered,Small,22527808597,,,,,,
19,https://www.acnc.gov.au/charity/charities/978bfdbf-38af-e811-a961-000d3ad24182/profile,Toowoomba Chronicle Exhibition Gardens Association Incorporated,Kearneys Spring,QLD,Registered,Small,56087476458,,,,,,
20,https://www.acnc.gov.au/charity/charities/c98cfdbf-38af-e811-a961-000d3ad24182/profile,Crest NSW Inc,Allambie Heights,NSW,Registered,Small,87954272993,,,,,,
21,https://www.acnc.gov.au/charity/charities/b12c0db4-38af-e811-a961-000d3ad24182/profile,The Trustee For The J. Permsew Foundation,Mittagong,NSW,Registered,Small,34793108341,,,,,,
22,https://www.acnc.gov.au/charity/charities/d08dfdbf-38af-e811-a961-000d3ad24182/profile,Echuca Holiday And After School Care Incgams,Echuca,VIC,Registered,Small,87783497383,,,,,,
23,https://www.acnc.gov.au/charity/charities/0094fdbf-38af-e811-a961-000d3ad24182/profile,The Trustee For The Baptist Foundation Of New South Wales Limited Common Fund,North Sydney,NSW,Registered,Small,45952296513,,,,,,
24,https://www.acnc.gov.au/charity/charities/da1507ba-38af-e811-a961-000d3ad24182/profile,Kallangur Christadelphian Ecclesia Inc,Kallangur,QLD,Registered,Small,83751362769,,,,,,
25,https://www.acnc.gov.au/charity/charities/cec908ae-38af-e811-a961-000d3ad24182/profile,The Lauriston Scholarship Fund,Armadale,VIC,Registered,Small,95471816595,,,,,,
26,https://www.acnc.gov.au/charity/charities/e6d008ae-38af-e811-a961-000d3ad24182/profile,Kenya Aid,Unavailable,Unavailable,Registered,Small,28558612293,,,,,,
27,https://www.acnc.gov.au/charity/charities/a11c07ba-38af-e811-a961-000d3ad24182/profile,Dragon City Common Equity Rental Housing Co-Operative Ltd,Kennington,VIC,Registered,Small,65995036366,,,,,,
28,https://www.acnc.gov.au/charity/charities/67c811a8-38af-e811-a961-000d3ad24182/profile,Scleroderma Victoria Incorporated,Fitzroy,VIC,Registered,Small,45674166348,,,,,,
29,https://www.acnc.gov.au/charity/charities/4bd608ae-38af-e811-a961-000d3ad24182/profile,Marriage Education Programme Inc,Mordialloc,VIC,Registered,Small,28481381568,,,,,,
30,https://www.acnc.gov.au/charity/charities/921d07ba-38af-e811-a961-000d3ad24182/profile,Victorian Women In Ict Network,Melbourne,VIC,Registered,Small,65996228535,,,,,,
31,https://www.acnc.gov.au/charity/charities/931a07ba-38af-e811-a961-000d3ad24182/profile,Cbd Chabad Centre Library Incorporated,Paddington,NSW,Registered,Small,75099401413,,,,,,
32,https://www.acnc.gov.au/charity/charities/001d07ba-38af-e811-a961-000d3ad24182/profile,The Trustee For The Rubibi Aboriginal Charitable Trust,Cable Beach,WA,Registered,Small,75270352085,,,,,,
33,https://www.acnc.gov.au/charity/charities/4ed508ae-38af-e811-a961-000d3ad24182/profile,Kingsley Primary School Parents And Citizens' Association,Armadale,WA,Registered,Small,40479472749,,,,,,
34,https://www.acnc.gov.au/charity/charities/6f93fdbf-38af-e811-a961-000d3ad24182/profile,St John The Baptist Anglican Church Lilydale,Lilydale,VIC,Registered,Small,45942699271,,,,,,
35,https://www.acnc.gov.au/charity/charities/852007ba-38af-e811-a961-000d3ad24182/profile,Thithee Pty Ltd,Piccadilly,WA,Registered,Small,66077162719,,,,,,
36,https://www.acnc.gov.au/charity/charities/948afdbf-38af-e811-a961-000d3ad24182/profile,Trustees Of The Marist Fathers Province Of Australia,Hunters Hill,NSW,Registered,Small,56085896500,,,,,,
37,https://www.acnc.gov.au/charity/charities/422007ba-38af-e811-a961-000d3ad24182/profile,Immaculate Heart School Parents And Friends Association,One Mile,QLD,Registered,Small,75277600748,,,,,,
38,https://www.acnc.gov.au/charity/charities/fa1d07ba-38af-e811-a961-000d3ad24182/profile,Tara Anglican School For Girls Public Indigenous Scholarship Fund,North Parramatta,NSW,Registered,Small,65897481770,,,,,,
39,https://www.acnc.gov.au/charity/charities/da2b0db4-38af-e811-a961-000d3ad24182/profile,The Trustee For Charlie Perkins Scholarship Trust,Alexandria,NSW,Registered,Small,22789846363,,,,,,
40,https://www.acnc.gov.au/charity/charities/eecb3ff0-38af-e811-a961-000d3ad24182/profile,St Joseph's Catholic Church West Brunswick,Brunswick West,VIC,Registered,Small,17142662410,,,,,,
41,https://www.acnc.gov.au/charity/charities/a1b145f6-38af-e811-a961-000d3ad24182/profile,The United Apostolic Volunteers Foundation,Glenella,QLD,Registered,Small,51532709168,,,,,,
42,https://www.acnc.gov.au/charity/charities/b6d33ff0-38af-e811-a961-000d3ad24182/profile,Centenary Holyfire Church Incorporated,Unavailable,Unavailable,Registered,Small,75652282448,,,,,,
43,https://www.acnc.gov.au/charity/charities/3dd33ff0-38af-e811-a961-000d3ad24182/profile,Vietnam Veterans Association Of Australia Queensland Branch Brisbane North Inc,Murrumba Downs,QLD,Registered,Small,75651700258,,,,,,
44,https://www.acnc.gov.au/charity/charities/97c13ff0-38af-e811-a961-000d3ad24182/profile,Northern Territory Police Legacy Incorporated,Darwin,NT,Registered,Small,29400563925,,,,,,
45,https://www.acnc.gov.au/charity/charities/e7b145f6-38af-e811-a961-000d3ad24182/profile,Hepburn Wildlife Shelter Inc.,Daylesford,VIC,Registered,Small,23525356084,,,,,,
46,https://www.acnc.gov.au/charity/charities/89b845f6-38af-e811-a961-000d3ad24182/profile,Walter Lewis Tiedeman Estate,Adelaide,SA,Registered,Small,61876230220,,,,,,
47,https://www.acnc.gov.au/charity/charities/87b845f6-38af-e811-a961-000d3ad24182/profile,The Trustee For Water Resources Management Trust,Adelaide,SA,Registered,Small,61906547676,,,,,,
48,https://www.acnc.gov.au/charity/charities/15b1f7e3-38af-e811-a961-000d3ad24182/profile,Jobmatch Association Inc,Gympie,QLD,Registered,Small,23100471188,,,,,,
49,https://www.acnc.gov.au/charity/charities/4ecc3ff0-38af-e811-a961-000d3ad24182/profile,Moe Gospel Trust,Unavailable,Unavailable,Registered,Small,66646261327,,,,,,
50,https://www.acnc.gov.au/charity/charities/efcb3ff0-38af-e811-a961-000d3ad24182/profile,Royal Perth Hospital Foundation For Nursing Research Inc,Unavailable,Unavailable,Registered,Small,66644175609,,,,,,
51,https://www.acnc.gov.au/charity/charities/06b745f6-38af-e811-a961-000d3ad24182/profile,Our Lady Of The Sacred Heart Catholic Church - Merbein,Merbein,VIC,Registered,Small,51767690342,,,,,,
52,https://www.acnc.gov.au/charity/charities/644023ea-38af-e811-a961-000d3ad24182/profile,Dungan D E Estate,Melbourne,VIC,Registered,Small,92344181868,,,,,,
53,https://www.acnc.gov.au/charity/charities/99e808d8-38af-e811-a961-000d3ad24182/profile,The Trustee For Outcomes Australia,Unavailable,Unavailable,Registered,Small,75465024305,,,,,,
54,https://www.acnc.gov.au/charity/charities/3e2300de-38af-e811-a961-000d3ad24182/profile,St Mary Star Of The Sea Parents And Friends Association,Carnarvon,WA,Registered,Small,88183306520,,,,,,
55,https://www.acnc.gov.au/charity/charities/0cd13ff0-38af-e811-a961-000d3ad24182/profile,Australian Overseas Foundation Incorporated,Northcote,VIC,Registered,Small,17192079046,,,,,,
56,https://www.acnc.gov.au/charity/charities/21cf3ff0-38af-e811-a961-000d3ad24182/profile,Augustinian Sisters Of Our Lady Of Consolation,Unavailable,Unavailable,Registered,Small,75958085200,,,,,,
57,https://www.acnc.gov.au/charity/charities/63ca3ff0-38af-e811-a961-000d3ad24182/profile,Peep Hill St Michaels Lutheran Church,Unavailable,SA,Registered,Small,66345261978,,,,,,
58,https://www.acnc.gov.au/charity/charities/9fcf3ff0-38af-e811-a961-000d3ad24182/profile,Naracoorte Baptist Church Inc,Kybybolite,SA,Registered,Small,75810902388,,,,,,
59,https://www.acnc.gov.au/charity/charities/d0c53ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For Tcc Property Trust,Kirwan,QLD,Registered,Small,46470043863,,,,,,
60,https://www.acnc.gov.au/charity/charities/30d23ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For Culberra Beach Parish - Acpt (1083),Sydney,NSW,Registered,Small,17198108535,,,,,,
61,https://www.acnc.gov.au/charity/charities/24cb3ff0-38af-e811-a961-000d3ad24182/profile,Presbyterian Church Of Australia In NSW Parish Of The Upper Hunter,Scone,NSW,Registered,Small,66636003994,,,,,,
62,https://www.acnc.gov.au/charity/charities/f1b945f6-38af-e811-a961-000d3ad24182/profile,The Anglican Parish Of Largs Bay,Largs Bay,SA,Registered,Small,61931684649,,,,,,
63,https://www.acnc.gov.au/charity/charities/90d33ff0-38af-e811-a961-000d3ad24182/profile,Edithburgh Assembly Of God Incorporated,Edithburgh,SA,Registered,Small,75971207679,,,,,,
64,https://www.acnc.gov.au/charity/charities/aacf3ff0-38af-e811-a961-000d3ad24182/profile,Uca - Canterbury Balwyn Road,Canterbury,VIC,Registered,Small,23393694780,,,,,,
65,https://www.acnc.gov.au/charity/charities/0bd33ff0-38af-e811-a961-000d3ad24182/profile,Dogs 2 Care Inc,Mallacoota,VIC,Registered,Small,17199237588,,,,,,
66,https://www.acnc.gov.au/charity/charities/87c93ff0-38af-e811-a961-000d3ad24182/profile,The International Musculoskeletal Research Institute Incorporated,Belair,SA,Registered,Small,46645808631,,,,,,
67,https://www.acnc.gov.au/charity/charities/97ce3ff0-38af-e811-a961-000d3ad24182/profile,Kidsreach School Of Children's Ministries Inc,North Richmond,NSW,Registered,Small,75805388254,,,,,,
68,https://www.acnc.gov.au/charity/charities/28c63ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For Percival Harris Mitchell Estate,Hobart,TAS,Registered,Small,46532571905,,,,,,
69,https://www.acnc.gov.au/charity/charities/fab745f6-38af-e811-a961-000d3ad24182/profile,Depression Support Network Albany Incorporated,Spencer Park,WA,Registered,Small,61858282266,,,,,,
70,https://www.acnc.gov.au/charity/charities/32c73ff0-38af-e811-a961-000d3ad24182/profile,NSW Cave Rescue Squad Inc,Westmead,NSW,Registered,Small,46535818428,,,,,,
71,https://www.acnc.gov.au/charity/charities/9ac23ff0-38af-e811-a961-000d3ad24182/profile,Friends Of Lutheran Archives Incorporated,Bowden,SA,Registered,Small,29261942798,,,,,,
72,https://www.acnc.gov.au/charity/charities/00b945f6-38af-e811-a961-000d3ad24182/profile,Northcity Community Services,Landsdale,WA,Registered,Small,61909669681,,,,,,
73,https://www.acnc.gov.au/charity/charities/edcb3ff0-38af-e811-a961-000d3ad24182/profile,The Trustee For Enfield Parish - Acpt (1121),Sydney,NSW,Registered,Small,17119880922,,,,,,
74,https://www.acnc.gov.au/charity/charities/d8c73ff0-38af-e811-a961-000d3ad24182/profile,Very Reverend Alexander Popov,Northcote,VIC,Registered,Small,66336424733,,,,,,
75,https://www.acnc.gov.au/charity/charities/82d98708-39af-e811-a961-000d3ad24182/profile,Uca - Mernda Parish,Mernda,VIC,Registered,Small,99910551693,,,,,,
76,https://www.acnc.gov.au/charity/charities/36db8708-39af-e811-a961-000d3ad24182/profile,Paddington-Woollahra RSL sub-Branch (RSL NSW),Paddington,NSW,Registered,Small,29574391913,,,,,,
77,https://www.acnc.gov.au/charity/charities/02b945f6-38af-e811-a961-000d3ad24182/profile,Suzuki Talent Education Association Of Australia (Sa) Incorporated,West Lakes Shore,SA,Registered,Small,61878401856,,,,,,
78,https://www.acnc.gov.au/charity/charities/cbe18708-39af-e811-a961-000d3ad24182/profile,Ilperle Tyathe Association Incorporated,Alice Springs,NT,Registered,Small,46740840158,,,,,,
79,https://www.acnc.gov.au/charity/charities/efe38708-39af-e811-a961-000d3ad24182/profile,The Federated Music Clubs Of Australia NSW Council Inc,Chatswood,NSW,Registered,Small,56970618497,,,,,,
80,https://www.acnc.gov.au/charity/charities/b5949002-39af-e811-a961-000d3ad24182/profile,Times Of Refreshing Christian Centre Incorporated,Unavailable,Unavailable,Registered,Small,80360394802,,,,,,
81,https://www.acnc.gov.au/charity/charities/b4838d1a-39af-e811-a961-000d3ad24182/profile,Association Of Principals Of Catholic Secondary Schools,Cumberland Park,SA,Registered,Small,84396127090,,,,,,
82,https://www.acnc.gov.au/charity/charities/887af02c-39af-e811-a961-000d3ad24182/profile,College Of Universal Medicine,Goonellabah,NSW,Registered,Small,52152869317,,,,,,
83,https://www.acnc.gov.au/charity/charities/77c2f13e-39af-e811-a961-000d3ad24182/profile,Karenni Action Project Incorporated,Mosman,NSW,Registered,Small,96630573117,,,,,,
84,https://www.acnc.gov.au/charity/charities/dceae932-39af-e811-a961-000d3ad24182/profile,Australian Plants Society-South Australian Region Incorporated,Unavailable,Unavailable,Registered,Small,18180353005,,,,,,
85,https://www.acnc.gov.au/charity/charities/94c3f13e-39af-e811-a961-000d3ad24182/profile,Gosford And District Ministers Association,Wyoming,NSW,Registered,Small,96601484640,,,,,,
