,Index_Link,Legal_Name,Town/Suburb,State,Status,Size,ABN,Website,Revenue,Expenses,Cause/s,Last_report_date,ref_religion
91,https://www.acnc.gov.au/charity/charities/7bb3c3a1-38af-e811-a961-000d3ad24182/profile,The Shuari Charitable Foundation,Unavailable,Unavailable,Registered,Small,22130937449,,,,,,
92,https://www.acnc.gov.au/charity/charities/dbb3c3a1-38af-e811-a961-000d3ad24182/profile,Inverell Rescue Squad Incorporated,Inverell,NSW,Registered,Small,22166500964,,,,,,
93,https://www.acnc.gov.au/charity/charities/17b8c3a1-38af-e811-a961-000d3ad24182/profile,Douglas Vale Conservation Group Inc,Port Macquarie,NSW,Registered,Small,16012612342,,,,,,
94,https://www.acnc.gov.au/charity/charities/3bb6c3a1-38af-e811-a961-000d3ad24182/profile,St Josephs Catholic Church Timboon,Timboon,VIC,Registered,Small,15975588123,,,,,,
95,https://www.acnc.gov.au/charity/charities/dcc011a8-38af-e811-a961-000d3ad24182/profile,Coladjin Common Equits Rental Housing Co-Op Ltd,Unavailable,Unavailable,Registered,Small,61005877264,,,,,,
96,https://www.acnc.gov.au/charity/charities/4eb911a8-38af-e811-a961-000d3ad24182/profile,St Aidans Anglican Church Strathmore,Essendon North,VIC,Registered,Small,79315982599,,,,,,
97,https://www.acnc.gov.au/charity/charities/0dafc3a1-38af-e811-a961-000d3ad24182/profile,City of Campbelltown RSL sub-Branch (RSL NSW),Campbelltown,NSW,Registered,Small,34259651882,,,,,,
98,https://www.acnc.gov.au/charity/charities/479dd295-38af-e811-a961-000d3ad24182/profile,Pacific Opera Company Limited,Alexandria,NSW,Registered,Small,28113387741,,,,,,
99,https://www.acnc.gov.au/charity/charities/e4b4c3a1-38af-e811-a961-000d3ad24182/profile,Northern Rivers Animal Services Inc.,Ballina,NSW,Registered,Small,16055396731,,,,,,
0,https://www.acnc.gov.au/charity/charities/54c111a8-38af-e811-a961-000d3ad24182/profile,Redeemer Evangelical Lutheran Congregation of the ELCR Melbourne,Brunswick,VIC,Registered,Small,70312012215,,,,,,
1,https://www.acnc.gov.au/charity/charities/60c611a8-38af-e811-a961-000d3ad24182/profile,Barrington Public School P&C Association,Barrington,NSW,Registered,Small,45482106627,,,,,,
2,https://www.acnc.gov.au/charity/charities/68ba11a8-38af-e811-a961-000d3ad24182/profile,Good News Association Inc,Mount Louisa,QLD,Registered,Small,55860588697,,,,,,
3,https://www.acnc.gov.au/charity/charities/cbce388f-38af-e811-a961-000d3ad24182/profile,The Trustee For The G P Harris Foundation Trust,Sydney,NSW,Registered,Small,95332530356,,,,,,
4,https://www.acnc.gov.au/charity/charities/aac311a8-38af-e811-a961-000d3ad24182/profile,UCA - Armenian Evangelical Church Of Sydney,Willoughby,NSW,Registered,Small,60857246202,,,,,,
5,https://www.acnc.gov.au/charity/charities/11c811a8-38af-e811-a961-000d3ad24182/profile,Insight Global Health Group Incorporated,Kent Town Dc,SA,Registered,Small,60985806572,,,,,,
6,https://www.acnc.gov.au/charity/charities/3ebb11a8-38af-e811-a961-000d3ad24182/profile,Uca - Esperance,Esperance,WA,Registered,Small,79288500337,,,,,,
7,https://www.acnc.gov.au/charity/charities/ceb5c3a1-38af-e811-a961-000d3ad24182/profile,Caringbush Common Equity Rental Housing Co-Operative Ltd,Northcote,VIC,Registered,Small,22287704413,,,,,,
8,https://www.acnc.gov.au/charity/charities/79a2d295-38af-e811-a961-000d3ad24182/profile,Holy Rosary School Doubleview Parents And Friends Association,Woodlands,WA,Registered,Small,87349167990,,,,,,
9,https://www.acnc.gov.au/charity/charities/e2ca11a8-38af-e811-a961-000d3ad24182/profile,Victorian Community Foundation A/C The Foundation For Outdoor Education In Victoria,Melbourne,VIC,Registered,Small,50606272770,,,,,,
10,https://www.acnc.gov.au/charity/charities/85bd11a8-38af-e811-a961-000d3ad24182/profile,Presbyterian Church Of Australia Inthe State Of New South Wales Parish Ofglen Innes,Glen Innes,NSW,Registered,Small,70230818641,,,,,,
11,https://www.acnc.gov.au/charity/charities/8ac711a8-38af-e811-a961-000d3ad24182/profile,Unavailable,Unavailable,Unavailable,Registered,Small,Unavailable,,,,,,
12,https://www.acnc.gov.au/charity/charities/e4c811a8-38af-e811-a961-000d3ad24182/profile,The Trustee For The Belalberi Foundation,Chatswood,NSW,Registered,Small,45531523258,,,,,,
13,https://www.acnc.gov.au/charity/charities/48c811a8-38af-e811-a961-000d3ad24182/profile,Port Augusta New Life Christian Community Centre Incorporated,Port Pirie South,SA,Registered,Small,60985916052,,,,,,
14,https://www.acnc.gov.au/charity/charities/fbc211a8-38af-e811-a961-000d3ad24182/profile,The Roman Catholic Archbishop Of Perth Fremantle Parish,Fremantle,WA,Registered,Small,60976445116,,,,,,
15,https://www.acnc.gov.au/charity/charities/0facc3a1-38af-e811-a961-000d3ad24182/profile,Noble Park Baptist Church,Noble Park,VIC,Registered,Small,34250429805,,,,,,
16,https://www.acnc.gov.au/charity/charities/1baec3a1-38af-e811-a961-000d3ad24182/profile,Mentone Baptist Church,Cheltenham,VIC,Registered,Small,34334876053,,,,,,
17,https://www.acnc.gov.au/charity/charities/62b711a8-38af-e811-a961-000d3ad24182/profile,Returned And Services Of Australia (Qld Branch) Sunnybank Sub Branch Inc,Sunnybank,QLD,Registered,Small,79312629356,,,,,,
18,https://www.acnc.gov.au/charity/charities/84c111a8-38af-e811-a961-000d3ad24182/profile,The Trustee For Leslie Bennett Education Department Prize Trust,Adelaide,SA,Registered,Small,60974818873,,,,,,
19,https://www.acnc.gov.au/charity/charities/d0c611a8-38af-e811-a961-000d3ad24182/profile,Harrington Memorial Hall And Literary Institute,Harrington,NSW,Registered,Small,70388610530,,,,,,
20,https://www.acnc.gov.au/charity/charities/88b811a8-38af-e811-a961-000d3ad24182/profile,Returned & Services League Of Australia (Queensland Branch) Mt Molloy Sub Branch Inc,Mount Molloy,QLD,Registered,Small,79216009548,,,,,,
21,https://www.acnc.gov.au/charity/charities/2ab911a8-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Lismore Op Shop Goonellabah,Goonellabah,NSW,Registered,Small,55857748055,,,,,,
22,https://www.acnc.gov.au/charity/charities/8eaec3a1-38af-e811-a961-000d3ad24182/profile,St Stephens Presby Church Narrabri,Narrabri,NSW,Registered,Small,34259210913,,,,,,
23,https://www.acnc.gov.au/charity/charities/1fc808ae-38af-e811-a961-000d3ad24182/profile,Blaxland-Glenbrook RSL sub-Branch (RSL NSW),Glenbrook,NSW,Registered,Small,50831910258,,,,,,
24,https://www.acnc.gov.au/charity/charities/36cc11a8-38af-e811-a961-000d3ad24182/profile,Hay Uniting Church Council,Hay,NSW,Registered,Small,45535809794,,,,,,
25,https://www.acnc.gov.au/charity/charities/f6c611a8-38af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Marys Primary Young Parents And Friends Association,Forrest,ACT,Registered,Small,45483865445,,,,,,
26,https://www.acnc.gov.au/charity/charities/0ac511a8-38af-e811-a961-000d3ad24182/profile,UCA - Blacktown Uniting Church,Blacktown,NSW,Registered,Small,60858806224,,,,,,
27,https://www.acnc.gov.au/charity/charities/7db1c3a1-38af-e811-a961-000d3ad24182/profile,Bonshaw P&C Assoc,Bonshaw,NSW,Registered,Small,22135310613,,,,,,
28,https://www.acnc.gov.au/charity/charities/05cb11a8-38af-e811-a961-000d3ad24182/profile,Laura Appila Lutheran Women's Fellowship,Appila,SA,Registered,Small,45800319134,,,,,,
29,https://www.acnc.gov.au/charity/charities/64b2c3a1-38af-e811-a961-000d3ad24182/profile,Elmore Memorial Hall Committee Of Management Inc,Elmore,VIC,Registered,Small,22147155685,,,,,,
30,https://www.acnc.gov.au/charity/charities/7fc911a8-38af-e811-a961-000d3ad24182/profile,The Trustee For The Yeshiva Welfare Fund,Bondi,NSW,Registered,Small,45676549520,,,,,,
31,https://www.acnc.gov.au/charity/charities/dcc711a8-38af-e811-a961-000d3ad24182/profile,Christ Church Evangelical Lutheran Murray Bridge Inc,Murray Bridge,SA,Registered,Small,60743863988,,,,,,
32,https://www.acnc.gov.au/charity/charities/0bc511a8-38af-e811-a961-000d3ad24182/profile,The Trustee For Sisters Of Mary Queen Of Peace,Bonner,ACT,Registered,Small,70386838276,,,,,,
33,https://www.acnc.gov.au/charity/charities/35be11a8-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Karratha/Dampier,Bulgarra,WA,Registered,Small,70233895949,,,,,,
34,https://www.acnc.gov.au/charity/charities/f0c808ae-38af-e811-a961-000d3ad24182/profile,Christian Assembly Of Sydney Incorporated,Roseville,NSW,Registered,Small,95478647298,,,,,,
35,https://www.acnc.gov.au/charity/charities/faba11a8-38af-e811-a961-000d3ad24182/profile,Anglican Parish Of Circular Head,Hobart,TAS,Registered,Small,55624125338,,,,,,
36,https://www.acnc.gov.au/charity/charities/33c511a8-38af-e811-a961-000d3ad24182/profile,The Trustee For Marion King Memorial Trust,City Beach,WA,Registered,Small,45481320878,,,,,,
37,https://www.acnc.gov.au/charity/charities/28c808ae-38af-e811-a961-000d3ad24182/profile,Returned & Services League of Australia (Queensland Branch) Thuringowa RSL Sub Branch Inc.,Kelso,QLD,Registered,Small,45540773723,,,,,,
38,https://www.acnc.gov.au/charity/charities/3a99ca9b-38af-e811-a961-000d3ad24182/profile,Evangel Church Sydney Inc,Bass Hill,NSW,Registered,Small,74953327384,,,,,,
39,https://www.acnc.gov.au/charity/charities/f6c311a8-38af-e811-a961-000d3ad24182/profile,Rosicrucian Order The Aquarians,Browns Plains,QLD,Registered,Small,60735953513,,,,,,
40,https://www.acnc.gov.au/charity/charities/74c808ae-38af-e811-a961-000d3ad24182/profile,Coastlands Christian Church Inc,Merriwa,WA,Registered,Small,45540942770,,,,,,
41,https://www.acnc.gov.au/charity/charities/edc111a8-38af-e811-a961-000d3ad24182/profile,Quantum Connection,Devonport,TAS,Registered,Small,70315689280,,,,,,
42,https://www.acnc.gov.au/charity/charities/23cb11a8-38af-e811-a961-000d3ad24182/profile,The Overflow Incorporated,Unavailable,Unavailable,Registered,Small,45680305911,,,,,,
43,https://www.acnc.gov.au/charity/charities/c6b6c3a1-38af-e811-a961-000d3ad24182/profile,Centaur Primary School Parents And Citizens Association,Banora Point,NSW,Registered,Small,22290744364,,,,,,
44,https://www.acnc.gov.au/charity/charities/76c708ae-38af-e811-a961-000d3ad24182/profile,Goulburn Mens Shed Incorporated,Goulburn,NSW,Registered,Small,50606643377,,,,,,
45,https://www.acnc.gov.au/charity/charities/85b7c3a1-38af-e811-a961-000d3ad24182/profile,Wentworth Falls Public School P&C Association,Unavailable,Unavailable,Registered,Small,22190217348,,,,,,
46,https://www.acnc.gov.au/charity/charities/8cbb11a8-38af-e811-a961-000d3ad24182/profile,Ngamar Christian Fellowship Inc,Coolgardie,WA,Registered,Small,55624837992,,,,,,
47,https://www.acnc.gov.au/charity/charities/24bf11a8-38af-e811-a961-000d3ad24182/profile,Antar Victoria Inc,Clifton Hill,VIC,Registered,Small,70238503932,,,,,,
48,https://www.acnc.gov.au/charity/charities/fd8d8520-39af-e811-a961-000d3ad24182/profile,The Spiritual Assembly Of The Baha'Is Of Hornsby Ltd,Hornsby,NSW,Registered,Small,18001587435,,,,,,
49,https://www.acnc.gov.au/charity/charities/73a0f826-39af-e811-a961-000d3ad24182/profile,ACPT - Barrenjoey Trust,Sydney,NSW,Registered,Small,24120124153,,,,,,
50,https://www.acnc.gov.au/charity/charities/a9a8f826-39af-e811-a961-000d3ad24182/profile,Harvey Dexter Thaw & Mavis Tanya Thaw Medical Research Trust,Miranda,NSW,Registered,Small,52066776291,,,,,,
51,https://www.acnc.gov.au/charity/charities/02a1f826-39af-e811-a961-000d3ad24182/profile,4 Asd Kids Charitable Trust,Benowa,QLD,Registered,Small,88708155167,,,,,,
52,https://www.acnc.gov.au/charity/charities/2a908520-39af-e811-a961-000d3ad24182/profile,The Presbyterian Church In Western Australia,East Fremantle,WA,Registered,Small,88617816558,,,,,,
53,https://www.acnc.gov.au/charity/charities/1aaaf826-39af-e811-a961-000d3ad24182/profile,The Korean Catholic Community In The Archdiocese Of Melbourne,Ivanhoe,VIC,Registered,Small,52069025445,,,,,,
54,https://www.acnc.gov.au/charity/charities/40abf826-39af-e811-a961-000d3ad24182/profile,Nettlefold Foundation Ltd,Unavailable,Unavailable,Registered,Small,36150242318,,,,,,
55,https://www.acnc.gov.au/charity/charities/1c8d8520-39af-e811-a961-000d3ad24182/profile,Coast Life Care Association Inc,Labrador,QLD,Registered,Small,88621855288,,,,,,
56,https://www.acnc.gov.au/charity/charities/6ea0f826-39af-e811-a961-000d3ad24182/profile,The Corporation Of The Synod Of The Diocese Of Brisbane,Brisbane City,QLD,Registered,Small,88814128989,,,,,,
57,https://www.acnc.gov.au/charity/charities/5fa2f826-39af-e811-a961-000d3ad24182/profile,Wildlife Land Fund Ltd,Highgate Hill,QLD,Registered,Small,47096317967,,,,,,
58,https://www.acnc.gov.au/charity/charities/5f8e8520-39af-e811-a961-000d3ad24182/profile,The Trustee For Sisters Of Mercy (North Sydney) Fund,North Sydney,NSW,Registered,Small,29925611272,,,,,,
59,https://www.acnc.gov.au/charity/charities/9faaf826-39af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic Church For The Archdiocese Of Canberra And Goulburn As Trustee For St Francis Xavier Primary Lake Cargelligo Parents And Friends Association,Forrest,ACT,Registered,Small,11813361024,,,,,,
60,https://www.acnc.gov.au/charity/charities/b37df02c-39af-e811-a961-000d3ad24182/profile,Church Of Christ Redcliffe,Unavailable,Unavailable,Registered,Small,41819357383,,,,,,
61,https://www.acnc.gov.au/charity/charities/1ea3f826-39af-e811-a961-000d3ad24182/profile,The Abbeyfield Society (Act) Inc,Ainslie,ACT,Registered,Small,47107916962,,,,,,
62,https://www.acnc.gov.au/charity/charities/18a8f826-39af-e811-a961-000d3ad24182/profile,Stuartholme Sacre Coeur Associaton,Toowong,QLD,Registered,Small,11759339591,,,,,,
63,https://www.acnc.gov.au/charity/charities/32abf826-39af-e811-a961-000d3ad24182/profile,Trustees Of The Roman Catholic For The Archdiocese Of Canberra And Goulburn As Trustee For Sacred Heart Central Cootamundra Parents And Friends Association,Forrest,ACT,Registered,Small,36264491954,,,,,,
64,https://www.acnc.gov.au/charity/charities/ce7ff02c-39af-e811-a961-000d3ad24182/profile,Holy Family Parish,Swan Hill,VIC,Registered,Small,41970038837,,,,,,
65,https://www.acnc.gov.au/charity/charities/948d8520-39af-e811-a961-000d3ad24182/profile,Border Division Of General Practice Ltd,Unavailable,Unavailable,Registered,Small,30107903677,,,,,,
66,https://www.acnc.gov.au/charity/charities/21a4f826-39af-e811-a961-000d3ad24182/profile,Ipswich Connect Limited,North Booval,QLD,Registered,Small,57159090070,,,,,,
67,https://www.acnc.gov.au/charity/charities/8d7af02c-39af-e811-a961-000d3ad24182/profile,Holy Trinity Limited,Adelaide,SA,Registered,Small,52147861023,,,,,,
68,https://www.acnc.gov.au/charity/charities/599ef826-39af-e811-a961-000d3ad24182/profile,Dungog Public School Parents And Citizens Association Inc,Unavailable,Unavailable,Registered,Small,88805219703,,,,,,
69,https://www.acnc.gov.au/charity/charities/e49ff826-39af-e811-a961-000d3ad24182/profile,Bald & Beautiful Foundation Limited,Charlestown,NSW,Registered,Small,24117544206,,,,,,
70,https://www.acnc.gov.au/charity/charities/db8e8520-39af-e811-a961-000d3ad24182/profile,The Trustee For Priests Sustentation And Retirement Foundation Of The Diocese Of Wagga,Wagga Wagga,NSW,Registered,Small,88612018788,,,,,,
71,https://www.acnc.gov.au/charity/charities/73a7f826-39af-e811-a961-000d3ad24182/profile,1Source Health & Wellbeing Inc,Mount Rumney,TAS,Registered,Small,57168535393,,,,,,
72,https://www.acnc.gov.au/charity/charities/728b8520-39af-e811-a961-000d3ad24182/profile,Millicent Presbyterian Church Incorporated,Millicent,SA,Registered,Small,17693292774,,,,,,
73,https://www.acnc.gov.au/charity/charities/24aaf826-39af-e811-a961-000d3ad24182/profile,The Margaret Henderson Music Trust,Unavailable,Unavailable,Registered,Small,11768299692,,,,,,
74,https://www.acnc.gov.au/charity/charities/40a6f826-39af-e811-a961-000d3ad24182/profile,Lifewell Inc,Broadview,SA,Registered,Small,57342728393,,,,,,
75,https://www.acnc.gov.au/charity/charities/d57d8d1a-39af-e811-a961-000d3ad24182/profile,Auspicious Projects Inc,Collingwood,VIC,Registered,Small,76015082549,,,,,,
76,https://www.acnc.gov.au/charity/charities/d5a7f826-39af-e811-a961-000d3ad24182/profile,Milne Volunteer Bush Fire Brigade Inc,Marrara,NT,Registered,Small,57348023077,,,,,,
77,https://www.acnc.gov.au/charity/charities/0b898520-39af-e811-a961-000d3ad24182/profile,Wesleyan Methodist Church North Queensland District,Currajong,QLD,Registered,Small,71479801506,,,,,,
78,https://www.acnc.gov.au/charity/charities/4ca3f826-39af-e811-a961-000d3ad24182/profile,Social Enterprise Partnerships Ltd,Yarraville,VIC,Registered,Small,47108742098,,,,,,
79,https://www.acnc.gov.au/charity/charities/1ac2f13e-39af-e811-a961-000d3ad24182/profile,The Trustee For Albert Spratt Estate,Melbourne,VIC,Registered,Small,24525180475,,,,,,
80,https://www.acnc.gov.au/charity/charities/20c8f13e-39af-e811-a961-000d3ad24182/profile,Don Bosco Youth Centre & Hostel Inc,Brunswick,VIC,Registered,Small,96810411768,,,,,,
81,https://www.acnc.gov.au/charity/charities/8ac8f13e-39af-e811-a961-000d3ad24182/profile,Uca - Tecoma,Tecoma,VIC,Registered,Small,80835849509,,,,,,
82,https://www.acnc.gov.au/charity/charities/91e7e932-39af-e811-a961-000d3ad24182/profile,Young Husband Hall Inc,Younghusband,SA,Registered,Small,76475280092,,,,,,
83,https://www.acnc.gov.au/charity/charities/cb5cf838-39af-e811-a961-000d3ad24182/profile,Barraba Parents & Citizens Association,Barraba,NSW,Registered,Small,71959546399,,,,,,
84,https://www.acnc.gov.au/charity/charities/47c4f13e-39af-e811-a961-000d3ad24182/profile,Tinonee Memorial School Of Arts Inc,Tinonee,NSW,Registered,Small,96606030560,,,,,,
85,https://www.acnc.gov.au/charity/charities/dec5f13e-39af-e811-a961-000d3ad24182/profile,The Trustee For The Winemakers Association Of Sa Prizes,Adelaide,SA,Registered,Small,96700893602,,,,,,
86,https://www.acnc.gov.au/charity/charities/30a9f826-39af-e811-a961-000d3ad24182/profile,Sussex Inlet Rsl Sub Branch,Sussex Inlet,NSW,Registered,Small,11811715217,,,,,,
87,https://www.acnc.gov.au/charity/charities/edc2f13e-39af-e811-a961-000d3ad24182/profile,Baptist Church Wonthaggi,Wonthaggi,VIC,Registered,Small,24528936802,,,,,,
88,https://www.acnc.gov.au/charity/charities/be82f02c-39af-e811-a961-000d3ad24182/profile,Empire Bay Public School P&C Association,Empire Bay,NSW,Registered,Small,67238925685,,,,,,
89,https://www.acnc.gov.au/charity/charities/39c9f13e-39af-e811-a961-000d3ad24182/profile,Jubilee Welfare Fund Inc,Hamilton Hill,WA,Registered,Small,80753065835,,,,,,
90,https://www.acnc.gov.au/charity/charities/f9c0f13e-39af-e811-a961-000d3ad24182/profile,North Rocks Gospel Trust,Unavailable,Unavailable,Registered,Small,84923967532,,,,,,
91,https://www.acnc.gov.au/charity/charities/fdebe932-39af-e811-a961-000d3ad24182/profile,The Perth Central Christadelphian Hall Association Of Wa Inc,Victoria Park,WA,Registered,Small,92943439778,,,,,,
92,https://www.acnc.gov.au/charity/charities/40c3f13e-39af-e811-a961-000d3ad24182/profile,Presbyterian Church Nambucca River Charge,Nambucca Heads,NSW,Registered,Small,96634575430,,,,,,
93,https://www.acnc.gov.au/charity/charities/095df838-39af-e811-a961-000d3ad24182/profile,Anglican Trusts Corporation Of The Diocese Of Gippsland,Morwell,VIC,Registered,Small,71837373365,,,,,,
94,https://www.acnc.gov.au/charity/charities/a1c4f13e-39af-e811-a961-000d3ad24182/profile,First Full Gospel Church Incorporated,Eastwood,NSW,Registered,Small,96637308035,,,,,,
95,https://www.acnc.gov.au/charity/charities/a6c4f13e-39af-e811-a961-000d3ad24182/profile,The Trustee For Ew And Lj Seehusen Foundation,Hampton,VIC,Registered,Small,96606097471,,,,,,
96,https://www.acnc.gov.au/charity/charities/e1c5f13e-39af-e811-a961-000d3ad24182/profile,Cook Moorefield H S Combined Churches Christian Education Board,Kogarah,NSW,Registered,Small,96804364767,,,,,,
97,https://www.acnc.gov.au/charity/charities/aac8f13e-39af-e811-a961-000d3ad24182/profile,Intergen,Camberwell,VIC,Registered,Small,96810755635,,,,,,
98,https://www.acnc.gov.au/charity/charities/605df838-39af-e811-a961-000d3ad24182/profile,Uca-NSW Liverpool Congregation,Liverpool,NSW,Registered,Small,30287628049,,,,,,
99,https://www.acnc.gov.au/charity/charities/f0e7e932-39af-e811-a961-000d3ad24182/profile,The Australia Korean School Inc,Pennant Hills,NSW,Registered,Small,18032396331,,,,,,
0,https://www.acnc.gov.au/charity/charities/efc9f13e-39af-e811-a961-000d3ad24182/profile,The Trustee For Bayside Christian Church Trust,Hervey Bay,QLD,Registered,Small,80755428422,,,,,,
1,https://www.acnc.gov.au/charity/charities/b0aaf826-39af-e811-a961-000d3ad24182/profile,Life! Community Church Casey Inc,Cranbourne East,VIC,Registered,Small,36263632825,,,,,,
2,https://www.acnc.gov.au/charity/charities/487bff46-39af-e811-a961-000d3ad24182/profile,Jandowae Kindergarten Assoc Inc,Jandowae,QLD,Registered,Small,67418191958,,,,,,
3,https://www.acnc.gov.au/charity/charities/8f5afd4c-39af-e811-a961-000d3ad24182/profile,St Clair/Erskine Park Christian Church,Erskine Park,NSW,Registered,Small,18387197256,,,,,,
4,https://www.acnc.gov.au/charity/charities/f95ffd4c-39af-e811-a961-000d3ad24182/profile,Presbyterian Aged Care - West Wyalong,Wyalong,NSW,Registered,Small,30829552421,,,,,,
5,https://www.acnc.gov.au/charity/charities/bf5efd4c-39af-e811-a961-000d3ad24182/profile,The Trustee For National Trust Of Victoria Foundation,East Melbourne,VIC,Registered,Small,62862859294,,,,,,
6,https://www.acnc.gov.au/charity/charities/0b71ff46-39af-e811-a961-000d3ad24182/profile,Cardiff RSL sub-Branch (RSL NSW),Unavailable,Unavailable,Registered,Small,89034867759,,,,,,
7,https://www.acnc.gov.au/charity/charities/935ffd4c-39af-e811-a961-000d3ad24182/profile,Linc Church Services Network Darebin Inc,Reservoir,VIC,Registered,Small,30826949836,,,,,,
8,https://www.acnc.gov.au/charity/charities/2bd2f13e-39af-e811-a961-000d3ad24182/profile,Fund For Mahalir Illam,Baulkham Hills,NSW,Registered,Small,47467887194,,,,,,
9,https://www.acnc.gov.au/charity/charities/3c6eff46-39af-e811-a961-000d3ad24182/profile,North Sydney Boys High School Parents And Citizens Association,Unavailable,Unavailable,Registered,Small,89030558473,,,,,,
10,https://www.acnc.gov.au/charity/charities/670a0f53-39af-e811-a961-000d3ad24182/profile,Insight Education Centre For The Blind And Vision Impaired,Berwick,VIC,Registered,Small,12134711292,,,,,,
11,https://www.acnc.gov.au/charity/charities/807aff46-39af-e811-a961-000d3ad24182/profile,Boyup Brook Baptist Church,Boyup Brook,WA,Registered,Small,52586910011,,,,,,
12,https://www.acnc.gov.au/charity/charities/9c5cfd4c-39af-e811-a961-000d3ad24182/profile,Woman's Christian Temperance Union On Sa Inc,Cowandilla,SA,Registered,Small,62527395779,,,,,,
13,https://www.acnc.gov.au/charity/charities/e95bfd4c-39af-e811-a961-000d3ad24182/profile,Bais Brocha Inc,St Kilda,VIC,Registered,Small,62552489628,,,,,,
14,https://www.acnc.gov.au/charity/charities/d560fd4c-39af-e811-a961-000d3ad24182/profile,Change Your Past Foundation Inc,Southbank,VIC,Registered,Small,62871033410,,,,,,
15,https://www.acnc.gov.au/charity/charities/840c0f53-39af-e811-a961-000d3ad24182/profile,Burdekin Singers & Theatre Company Inc,Ayr,QLD,Registered,Small,12171611328,,,,,,
16,https://www.acnc.gov.au/charity/charities/18090f53-39af-e811-a961-000d3ad24182/profile,Uca Maitland Uniting Church,East Maitland,NSW,Registered,Small,76650370685,,,,,,
17,https://www.acnc.gov.au/charity/charities/52120f53-39af-e811-a961-000d3ad24182/profile,Asia Pacific Business Coalition On Hiv/Aids (Australia) Limited,Glebe,NSW,Registered,Small,93121245805,,,,,,
18,https://www.acnc.gov.au/charity/charities/f6070f53-39af-e811-a961-000d3ad24182/profile,The James Woodcock Foundation,Unavailable,Unavailable,Registered,Small,76637726170,,,,,,
19,https://www.acnc.gov.au/charity/charities/a30b2a59-39af-e811-a961-000d3ad24182/profile,The Roman Catholic Archbishop Of Perth Kelmscott Parish,Kelmscott,WA,Registered,Small,97026223152,,,,,,
20,https://www.acnc.gov.au/charity/charities/6f100f53-39af-e811-a961-000d3ad24182/profile,Gorokan Public School P&C Association Inc,Gorokan,NSW,Registered,Small,72091684923,,,,,,
21,https://www.acnc.gov.au/charity/charities/940c0f53-39af-e811-a961-000d3ad24182/profile,Church Property Trust - St Michaels Sydney Ordinance 1994,Sydney,NSW,Registered,Small,12196577256,,,,,,
22,https://www.acnc.gov.au/charity/charities/1f61fd4c-39af-e811-a961-000d3ad24182/profile,Austral Charitable Trust,South Melbourne,VIC,Registered,Small,30830332887,,,,,,
23,https://www.acnc.gov.au/charity/charities/4e7fff46-39af-e811-a961-000d3ad24182/profile,Morisset Baptist Church,Morisset,NSW,Registered,Small,67443724584,,,,,,
24,https://www.acnc.gov.au/charity/charities/fa5ffd4c-39af-e811-a961-000d3ad24182/profile,Samoa Worship Centre Christian Church Mt Druitt Incorporated,Dharruk,NSW,Registered,Small,30648473664,,,,,,
25,https://www.acnc.gov.au/charity/charities/48eae932-39af-e811-a961-000d3ad24182/profile,Bombala And District Historical Society,Bombala,NSW,Registered,Small,30153907476,,,,,,
26,https://www.acnc.gov.au/charity/charities/8a61fd4c-39af-e811-a961-000d3ad24182/profile,Sussex Inlet Men's Shed Incorporated,Sussex Inlet,NSW,Registered,Small,30832610991,,,,,,
27,https://www.acnc.gov.au/charity/charities/a1cdf13e-39af-e811-a961-000d3ad24182/profile,Refugee and Migrant Communities Network Inc.,Hoppers Crossing,VIC,Registered,Small,47447076221,,,,,,
28,https://www.acnc.gov.au/charity/charities/e50e0f53-39af-e811-a961-000d3ad24182/profile,POLISH ASSOCIATION IN MELBOURNE INC,Badger Creek,VIC,Registered,Small,72188196709,,,,,,
29,https://www.acnc.gov.au/charity/charities/a77bff46-39af-e811-a961-000d3ad24182/profile,St James'Anglican Church Glen Iris,Glen Iris,VIC,Registered,Small,67570086366,,,,,,
30,https://www.acnc.gov.au/charity/charities/660a0f53-39af-e811-a961-000d3ad24182/profile,Coal City Christian Church Ltd,Blackwater,QLD,Registered,Small,12158433848,,,,,,
31,https://www.acnc.gov.au/charity/charities/2461fd4c-39af-e811-a961-000d3ad24182/profile,The Trustee For Hanlon Foundation,Melbourne,VIC,Registered,Small,30651590021,,,,,,
32,https://www.acnc.gov.au/charity/charities/0f5dfd4c-39af-e811-a961-000d3ad24182/profile,The Australian Confucius And Mencius Teaching Association Inc.,Calamvale,QLD,Registered,Small,62560710443,,,,,,
33,https://www.acnc.gov.au/charity/charities/7862fd4c-39af-e811-a961-000d3ad24182/profile,Sandy Beach Community Baptist Church,Woolgoolga,NSW,Registered,Small,24547103061,,,,,,
34,https://www.acnc.gov.au/charity/charities/39110f53-39af-e811-a961-000d3ad24182/profile,Destiny Church Atherton Ltd.,Atherton,QLD,Registered,Small,93146253394,,,,,,
35,https://www.acnc.gov.au/charity/charities/9274ff46-39af-e811-a961-000d3ad24182/profile,Plc Sydney Foundation - Building Trust,Unavailable,Unavailable,Registered,Small,36540049251,,,,,,
